,Zipcode,Score,City,County,Lat,Long,State,id,CountyScore
351,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
352,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
353,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
354,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
355,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
356,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
357,30014,3,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
358,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
359,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
360,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
361,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
362,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
363,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
364,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
365,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
366,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
367,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
368,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
369,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
370,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
371,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
372,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
373,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
374,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
375,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
376,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
377,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
378,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
379,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
380,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
381,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
382,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
383,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
384,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
385,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
386,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
387,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
388,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
389,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
390,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
391,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
392,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
393,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
394,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
395,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
396,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
397,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
398,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
399,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
400,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
401,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
402,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
403,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
404,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
405,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
406,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
407,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
408,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
409,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
410,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
411,30014,2,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
412,30014,1,Covington,Newton County,33.6,-83.8,Georgia,13217,638.0
413,30015,1,Covington,Newton County,,,Georgia,13217,638.0
414,30015,2,Covington,Newton County,,,Georgia,13217,638.0
415,30015,3,Covington,Newton County,,,Georgia,13217,638.0
416,30015,2,Covington,Newton County,,,Georgia,13217,638.0
417,30015,2,Covington,Newton County,,,Georgia,13217,638.0
418,30015,2,Covington,Newton County,,,Georgia,13217,638.0
419,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
420,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
421,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
422,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
423,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
424,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
425,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
426,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
427,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
428,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
429,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
430,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
431,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
432,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
433,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
434,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
435,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
436,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
437,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
438,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
439,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
440,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
441,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
442,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
443,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
444,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
445,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
446,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
447,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
448,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
449,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
450,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
451,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
452,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
453,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
454,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
455,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
456,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
457,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
458,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
459,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
460,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
461,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
462,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
463,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
464,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
465,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
466,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
467,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
468,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
469,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
470,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
471,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
472,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
473,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
474,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
475,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
476,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
477,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
478,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
479,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
480,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
481,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
482,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
483,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
484,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
485,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
486,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
487,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
488,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
489,30016,3,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
490,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
491,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
492,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
493,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
494,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
495,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
496,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
497,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
498,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
499,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
500,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
501,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
502,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
503,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
504,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
505,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
506,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
507,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
508,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
509,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
510,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
511,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
512,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
513,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
514,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
515,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
516,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
517,30016,3,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
518,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
519,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
520,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
521,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
522,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
523,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
524,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
525,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
526,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
527,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
528,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
529,30016,3,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
530,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
531,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
532,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
533,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
534,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
535,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
536,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
537,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
538,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
539,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
540,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
541,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
542,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
543,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
544,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
545,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
546,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
547,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
548,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
549,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
550,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
551,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
552,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
553,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
554,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
555,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
556,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
557,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
558,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
559,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
560,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
561,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
562,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
563,30016,3,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
564,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
565,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
566,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
567,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
568,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
569,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
570,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
571,30016,3,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
572,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
573,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
574,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
575,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
576,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
577,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
578,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
579,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
580,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
581,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
582,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
583,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
584,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
585,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
586,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
587,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
588,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
589,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
590,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
591,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
592,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
593,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
594,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
595,30016,3,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
596,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
597,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
598,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
599,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
600,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
601,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
602,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
603,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
604,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
605,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
606,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
607,30016,3,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
608,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
609,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
610,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
611,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
612,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
613,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
614,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
615,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
616,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
617,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
618,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
619,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
620,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
621,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
622,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
623,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
624,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
625,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
626,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
627,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
628,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
629,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
630,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
631,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
632,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
633,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
634,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
635,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
636,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
637,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
638,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
639,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
640,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
641,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
642,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
643,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
644,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
645,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
646,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
647,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
648,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
649,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
650,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
651,30016,1,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
652,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
653,30016,2,Covington,Newton County,33.5,-83.9,Georgia,13217,638.0
654,30017,2,Grayson,Gwinnett County,33.89,-83.96,Georgia,13135,1459.0
655,30017,1,Grayson,Gwinnett County,33.89,-83.96,Georgia,13135,1459.0
656,30017,2,Grayson,Gwinnett County,33.89,-83.96,Georgia,13135,1459.0
657,30017,1,Grayson,Gwinnett County,33.89,-83.96,Georgia,13135,1459.0
658,30017,1,Grayson,Gwinnett County,33.89,-83.96,Georgia,13135,1459.0
659,30017,2,Grayson,Gwinnett County,33.89,-83.96,Georgia,13135,1459.0
660,30017,1,Grayson,Gwinnett County,33.89,-83.96,Georgia,13135,1459.0
661,30017,2,Grayson,Gwinnett County,33.89,-83.96,Georgia,13135,1459.0
662,30017,1,Grayson,Gwinnett County,33.89,-83.96,Georgia,13135,1459.0
663,30017,2,Grayson,Gwinnett County,33.89,-83.96,Georgia,13135,1459.0
664,30017,1,Grayson,Gwinnett County,33.89,-83.96,Georgia,13135,1459.0
665,30017,1,Grayson,Gwinnett County,33.89,-83.96,Georgia,13135,1459.0
666,30017,1,Grayson,Gwinnett County,33.89,-83.96,Georgia,13135,1459.0
667,30017,2,Grayson,Gwinnett County,33.89,-83.96,Georgia,13135,1459.0
